tdg_iter_descent[5000, 2]
244.85147500038147,500,3019&1631&7420&465&1674&5699&1869&292&588&461&512&4525&3636&5157&1194&2437&369&3623&4745&1792&2558&1426&719&353&2881&2302&3889&4360&3126&1920&4698&5816&4844&3349&4322&655&88&3758&43&1713&1219&115&1181&5430&5765&889&3668&1791&4896&28&2912&1581&1458&1886&5147&1659&1330&2057&1121&3396&327&5174&1942&499&1432&3655&2817&790&2301&1431&3275&2880&3581&1731&352&2665&1311&5241&1730&6861&3859&942&315&1268&4937&3121&2115&1217&5399&198&3022&1864&1970&5478&870&2591&6099&2146&7942&6361&1989&834&2097&488&634&5105&72&31&4479&1732&2722&3868&6262&4749&195&5076&6101&2528&2002&698&5260&1945&4744&3041&390&8087&6693&3761&2380&5565&157&1890&2510&6845&2725&5482&420&4798&1729&2158&2893&3377&6344&1154&909&8534&4183&2826&350&5974&2217&7220&948&6365&1024&1098&3572&6490&215&3857&7886&4670&111&2771&3006&1748&1547&5249&307&7203&7421&5326&5872&711&3120&5683&5180&5784&1246&284&1449&4982&5111&1537&6468&159&2415&4161&4805&1247&6446&5017&1981&2625&175&39&2768&1501&1527&806&687&855&5877&1103&3569&169&2111&4635&1513&434&1985&1392&446&2902&126&2081&1303&4228&4194&234&785&2499&178&6221&2577&6046&6163&5246&452&2686&5825&2485&6657&826&1728&4740&3906&2936&5764&3559&2574&2623&4959&1359&7279&4566&1660&672&2900&4362&815&1647&196&5114&6448&3434&4303&7818&1988&2829&89&3436&248&6074&3536&688&6305&3732&4532&916&1437&6889&7503&1427&1627&2222&4330&204&4338&1672&7757&3927&824&1157&6836&241&5780&1027&3475&4471&4898&341&4294&11&730&880&4951&6962&1604&54&854&4132&7014&5355&2516&221&607&22&173&7765&212&139&4285&3579&2638&2762&4266&5812&1011&3104&1618&5631&6603&2789&6997&2375&5885&351&3356&1178&6331&2336&1498&2781&408&7262&6017&80&840&4692&1946&4639&2861&3417&2590&964&44&1404&2149&2184&3419&4630&5610&3402&3966&2171&2667&3771&4894&1927&219&3851&1384&694&2986&2352&401&666&6499&1273&559&2190&404&2487&4888&2999&7154&7537&1974&7378&7578&988&905&4887&6076&6321&337&7354&5685&3596&4986&1119&200&373&5704&2173&887&3744&4251&148&8246&982&5671&1656&2552&3080&1205&5501&5950&4352&6531&417&7671&4690&858&6524&27&5604&1540&4850&7197&2642&2654&5227&2534&4949&5126&2713&4293&7193&6844&411&3936&2315&6141&3950&4611&3740&3156&7943&1290&5077&1111&6073&1441&529&4748&2675&7117&3288&1266&5726&5530&112&3071&532&6606&569&4398&2085&2452&6700&1348&2690&4901&2704&558&3214&3863&1480&1807&3969&553&5510&4325&1228&158&5561&4105&7514&7623&7533&659&951&5929&4621&1878&3242&2321&1436&191&1992&1935&3112&2824&1116&1697&2828&4413&5100
249.1152319908142,443,5915&3019&7229&7420&465&1674&5699&1869&5056&292&588&4525&3307&1194&2437&369&3623&4745&2816&2558&719&353&1426&4360&2302&3889&3126&1920&4698&8292&5816&4844&3040&655&88&3758&2613&384&43&1713&7004&1219&115&4020&5430&1181&5765&889&3668&1791&28&1581&1458&3658&1330&2092&5174&499&3655&2817&790&1431&3275&2880&3581&1388&352&2665&1311&1730&4216&2241&857&1274&5638&6861&1113&214&4937&3121&2115&5399&7243&198&3022&1864&5478&2146&4971&7942&6361&1740&1989&488&5105&72&4479&6262&195&1421&6223&6101&2528&5781&5260&1945&5264&4744&3041&390&6693&3761&2380&5565&450&6845&2725&420&4798&7546&1729&2893&3377&8446&6344&2449&1154&397&5775&4183&2826&350&5483&5974&2217&6365&1024&1098&4214&215&5032&3857&3261&111&5188&2771&3006&205&1547&307&7421&5326&5872&2891&1223&3120&983&5784&1246&284&1449&4982&3037&1537&6468&159&6471&2415&4805&1247&7941&6574&2625&175&3533&39&2768&7819&967&3221&1527&855&687&2111&184&406&1258&4671&4635&1513&915&1059&434&568&1392&446&679&2081&1303&4228&4194&234&785&2499&6221&6046&6163&2686&1641&1231&6657&1728&4740&5764&2703&2623&2612&1359&4566&672&4362&1647&3366&1988&6479&2829&8670&1152&89&7751&4551&3645&3536&6074&2220&916&1437&6889&7503&1427&1627&4330&204&1157&6836&241&5780&1027&4654&4471&4898&1040&730&6962&1604&398&7543&854&7014&6027&221&4760&607&2516&173&3258&7765&4285&139&6061&3579&2638&4266&6954&5812&3104&1618&2789&2375&3356&6331&1498&2336&2781&7262&5600&1908&7696&4639&3417&2590&4092&44&1404&2149&924&4151&709&3419&4630&3402&3966&2171&2667&3771&5609&4894&4375&1927&3292&2527&4268&1384&2986&2352&5732&3431&3788&34&5096&767&559&2190&3793&4961&2487&7028&4888&3128&2242&6039&7154&2244&7378&7578&988&4887&1583&6321&337&7354&5685&1218&3596&4986&1119&200&426&373&6071&5704&2173&887&1533&4251&2169&5131&2823&580&148&1207&4956&3080&2552&2567&4627&1205&5501&4352&6531&7671&4690&27&5604&1540&4850&4043&7197&2654&5227&2534&4949&5126&2713&1753&6141&4823&2147&8286&3740&3156&7943&3963&1290&144&956&1111&1605&529&3980&2675&6876&3288&1266&176&0&5530&112&3071&532&23&1348&2197&558&3214&1480&1807&553&1228&4325&2377&5561&4105&7514&7623&951&4621&2492&1884&1878&1828&3242&876&191&247&1992&1935&3112&1116&2537&1697&5919&2828
237.40268301963806,437,3019&1631&7420&465&1674&5699&2429&1869&292&588&12&4525&3636&2188&1194&2437&369&2558&1426&719&353&4360&2302&3126&6964&5680&4698&2259&4844&4322&655&88&7079&3758&2613&43&1181&5765&5430&889&3668&2545&28&1581&1458&1886&1659&1330&2057&1121&327&2092&5174&1942&4519&638&1432&2817&790&2301&2880&3581&1388&352&2665&1311&4216&6861&379&3859&4937&3121&2115&5399&198&244&3022&3648&1970&870&296&2146&3011&2097&488&5105&72&579&4479&1732&3868&850&4749&195&3139&1095&6115&6101&2528&2002&5260&1945&7658&4744&3041&390&6693&3761&4103&6472&2380&6144&2725&5482&420&4798&1016&1729&2158&2893&3377&6344&1154&5549&909&8534&2826&350&5483&5974&2217&948&6365&1024&3572&1617&3857&2771&3006&1547&2127&7203&7421&5326&5872&811&20&1014&983&1246&284&4982&5111&3037&6468&159&6471&4161&2415&4805&4653&1247&6446&1981&2625&175&3533&7106&6494&2768&3221&806&687&5877&1103&169&1195&4835&1766&4635&1513&568&1985&679&1303&4228&4194&785&2499&2577&51&452&2485&6657&1728&5764&1414&2623&4959&2612&1359&5133&672&2900&2636&815&1647&4464&5114&7125&3434&8065&7818&1988&2829&1152&89&3436&248&3645&3536&688&6074&1003&3732&3322&1437&6889&7503&1427&2222&1444&204&5299&4338&3927&824&171&1157&6836&241&2908&1135&3475&4294&4898&341&730&880&4951&6962&7543&854&1779&7014&4132&5355&221&2516&607&173&7765&4285&139&6061&6556&3579&2638&4266&6954&5812&7240&1618&3356&5885&6959&843&6331&2336&2781&6017&80&1908&1946&4639&2861&3417&5269&44&2922&2149&4520&709&3419&4630&2667&2171&1868&3771&4894&4375&1927&219&3851&2527&26&3999&1384&694&2986&1895&2352&401&314&666&1273&3398&404&5487&4961&336&2487&6039&2999&1974&2244&7378&988&6714&1583&6321&337&7354&1218&3596&4986&1119&4010&200&426&373&5704&7836&2173&1598&3744&3692&2823&148&1304&1207&1656&2552&3080&1205&544&5501&2640&6531&417&4690&858&6524&27&1540&4850&4043&2642&6180&2654&2534&5126&2561&7849&2713&2857&6844&1753&4823&1628&8286&3156&1882&1290&956&5077&1111&529&2353&1266&0&5530&112&298&532&2649&2887&3989&6231&2452&6700&1348&2704&558&3214&1538&1480&1807&2423&622&553&2213&8238&5561&7533&7623&951&4621&1884&2596&1424&3242&3729&876&2321&191&1992&1935&3112&2824&1116&2537&3490&1697&5919&2828&5100
250.87072086334229,450,3019&1674&816&2429&3852&1869&292&588&8239&512&4525&3307&3636&1194&2437&369&3623&6703&4745&2699&1792&2558&1426&353&187&2881&2302&3889&4360&3126&5680&1920&4698&2211&4322&655&3758&43&1219&115&1181&1791&8033&4896&1458&1886&5147&1659&1330&2092&5174&1942&499&5409&1432&3655&1117&2817&6961&3275&4298&2880&3581&1731&352&2665&1311&4216&6861&3859&2257&315&5522&1268&3121&2115&5399&198&244&3022&1864&3648&1302&5478&2146&7942&2587&6361&1989&2097&6313&3267&488&634&72&4479&1732&2519&2539&6262&4749&195&3139&6223&6101&4492&7020&5954&5260&1945&4744&1282&3041&1241&6693&4103&2380&157&1890&2510&6845&2725&5482&420&3053&1016&1729&2893&3377&6344&1154&3673&7838&4183&2826&350&6548&2217&948&6365&1024&3572&6490&215&3857&111&4670&5188&1547&307&7421&2775&5326&5872&5683&983&1246&4982&3037&5111&6468&159&2415&4161&1143&1247&7889&7941&6574&822&1981&175&2625&2768&967&375&697&3221&806&687&5877&1103&65&169&2111&184&406&4635&2489&1513&915&434&2360&1392&446&2081&1303&4228&4194&234&785&2499&6046&456&6163&452&6766&2686&1641&1231&1689&6657&1728&3906&4740&5764&3713&2574&1359&7279&4566&2900&4362&815&3366&3434&1988&1152&2122&89&3436&2751&3645&3536&688&6305&1074&916&6889&1437&7503&1427&1627&2222&1257&2468&4330&204&1672&7757&3927&233&824&1157&6836&241&565&1027&5780&6473&3158&2408&1040&4471&341&4294&730&11&880&4951&6962&54&854&607&221&5389&22&3116&903&7765&4285&139&3579&2762&4266&3104&1618&5631&3194&3356&5885&6331&2336&1498&2781&7262&6017&7758&1908&4639&2861&3639&3417&2590&4092&44&2149&4151&3419&4630&3402&2667&3771&4894&4375&5341&219&1384&694&2986&2352&6499&6843&2190&185&1693&507&2487&3128&2242&841&6039&5637&7154&6855&3932&1974&7378&7578&4887&6076&1851&6321&3596&7354&1218&3841&1990&200&426&373&5704&681&4400&2823&580&148&1207&1656&2552&3080&1205&5501&4352&6689&6531&417&7671&4690&858&217&6956&27&5604&1540&4043&2642&2654&2644&348&7270&5227&4949&238&4293&6844&6141&4611&3740&3156&1290&144&5077&1111&6073&1441&4748&6475&3980&2675&1002&7117&3288&1266&927&0&112&2541&2649&6606&4398&2085&6231&6419&1348&4901&5291&543&1538&3214&558&1480&1807&3969&5510&4559&5561&4105&1106&7514&8330&951&2492&1884&7413&1828&3242&876&1436&2321&3112&247&1992&1935&6216&1116&2537&1697&2828&5100
250.36560678482056,458,3019&1631&465&1674&5699&2429&1869&292&588&4525&3636&5157&2188&1194&369&3623&4745&1792&2558&1426&353&8292&325&2302&3126&6964&4360&5680&1920&5816&4698&3349&4322&655&88&3758&2613&311&1181&115&5765&5430&297&889&5769&3668&28&2912&1581&636&5383&3658&1458&1659&1886&1330&3396&2092&5174&1942&499&5108&5409&1432&2817&790&3275&2880&3581&1731&352&2665&640&1311&4216&857&5638&6861&315&3121&2115&5399&198&3022&1864&870&2591&4971&6841&1989&6739&488&634&5105&4479&2722&3868&850&6262&1939&4749&195&5076&3139&6223&6115&6101&2528&7020&3867&5260&1945&4744&3041&390&8087&6693&157&4027&2622&2510&6845&5482&2725&420&1718&4798&1729&2158&2893&3377&1154&2573&3593&7838&909&4183&2826&350&5974&2217&7220&948&6365&1024&317&6490&215&3857&7886&111&766&1547&307&7421&5872&711&3120&5683&983&1246&1449&4982&3037&6468&159&2415&4805&1247&7941&6574&822&1981&175&3533&39&2625&2662&6494&4283&3221&2579&1527&687&806&5877&1103&169&2111&4635&1513&3038&2360&1985&1392&446&679&2902&2081&1303&2499&4194&234&785&178&6221&2577&5246&2686&1641&5825&2485&1728&3906&2936&5764&2574&1414&2623&2612&1359&1660&672&4362&815&1647&196&3366&3961&6448&237&3434&1858&7818&1152&89&3645&3536&6074&3732&916&1437&6889&7503&1427&1627&2222&2468&4330&466&4338&1672&7521&3927&7902&824&5202&1157&6836&241&5780&1027&2408&4471&341&4294&730&880&4951&6962&1604&7543&854&54&4132&5355&607&221&903&22&173&7765&4285&139&1206&564&6556&3579&2638&2762&4266&5812&1011&4180&1618&174&5631&2789&3356&843&6331&2336&1498&2781&408&7262&6590&1908&6784&1946&4639&2861&2590&1001&964&1404&2149&2184&924&4630&3402&3966&2667&3771&5767&5609&4894&8592&4375&3851&3999&1384&694&2986&401&34&1273&2190&3181&5859&507&4961&2487&4888&2242&6039&355&2999&7154&1974&7578&6714&4887&6076&1583&6321&337&7354&5685&1218&1701&3596&4986&1119&3718&200&426&373&5704&2173&4251&2823&148&8246&1207&4956&3080&2552&1205&5501&4352&2604&6531&1782&7671&4690&27&1540&2642&2654&5227&2534&4949&2713&7193&6844&1067&411&6141&1628&8286&4611&3740&3156&1290&144&956&5077&529&4748&2353&3288&1266&927&176&0&5530&112&3071&532&2649&6606&569&6910&2452&6700&1348&467&4901&2704&558&543&3214&1480&2423&3969&553&5510&5561&4105&951&5929&2492&1545&4621&2804&1884&4055&1828&876&1436&2321&3112&1992&1935&1116&1697&2828
244.56802773475647,451,5915&3019&1631&5699&2429&1869&292&5138&3307&1194&2437&369&3623&4745&2558&1426&353&2881&2302&3889&6964&3126&5680&4844&3349&2211&4322&655&88&3758&43&1219&115&2274&5430&1181&889&28&1581&1458&3658&1886&1659&1330&3396&2092&5174&499&5409&1432&3655&2817&790&8303&4305&3275&4298&2880&3581&1731&352&2665&1311&1730&4216&6861&1350&3121&2115&5399&198&3022&1864&870&2146&6893&4971&6361&4726&1989&488&634&5105&72&579&4479&1732&2519&2722&2539&6262&195&6115&4492&698&3866&7658&4744&3041&390&6693&3761&4103&2380&157&2733&1890&2510&6845&6144&5482&420&1815&4798&1016&1729&2158&2893&8446&3377&6344&1154&6487&7838&909&8534&4183&2826&350&5483&5974&133&2217&3905&948&6365&1024&7562&6490&1617&3857&111&766&2771&1547&307&7421&5326&5872&3120&5683&1211&983&1246&3037&4982&5111&159&2415&647&1247&6446&6574&1981&2625&175&6494&2768&4283&3221&2579&1527&687&806&5877&1103&3387&169&4835&2111&184&4827&4635&1513&915&434&1985&1392&446&2081&4228&4194&234&785&2499&2577&6046&6163&5246&2686&1231&2485&6657&1728&3906&5764&2574&1414&2612&1359&4566&2900&1647&5114&7125&3366&1230&6613&3884&3434&6748&1988&293&89&248&839&3536&688&3645&6074&4532&916&1437&6889&7503&1427&2222&4330&204&1672&7757&5694&3927&824&1157&6836&241&1027&6454&3475&4471&341&4294&11&730&880&4951&6962&54&854&1448&4132&5355&2516&221&607&903&6053&173&7765&4285&139&3579&2762&4266&6954&2317&3104&1618&5631&2789&518&3356&5885&6331&2336&1498&2781&7262&6017&80&4692&1908&4639&2861&3417&2590&964&4092&44&1404&2149&4151&3419&2474&2667&3966&3771&5609&4894&4375&1927&3851&1384&2986&3421&401&314&731&2190&3398&4961&2487&4888&3128&6039&355&3932&1974&7378&7578&988&1583&6321&337&7354&1218&3596&1990&4986&1119&200&426&776&5704&2173&3744&4251&4400&580&148&1304&1207&2032&1656&2552&3080&3317&1205&5671&5593&5501&4944&6531&417&858&6524&27&5604&1540&2642&2654&5227&4949&7585&5126&2561&7849&2713&4293&7193&411&4823&1628&8286&4611&3740&765&3860&3156&1290&144&956&5077&1441&1605&529&4748&2598&3980&1002&7117&3288&1266&5530&112&3071&532&2887&569&4398&2085&6231&6700&1348&1922&2704&558&3214&1538&1480&1807&2423&553&5510&4325&4988&5691&5561&4105&7533&7623&951&5929&2492&4621&1884&4055&3242&876&2321&191&1992&1935&3112&6216&1116&2537&1697&2828&2361
247.53857350349426,435,3019&1631&7420&5699&2429&67&1869&292&588&512&4525&3307&5157&1194&369&3623&4745&1792&2558&5493&3126&2302&5680&1920&4698&5816&4322&655&88&3758&2613&43&311&1219&115&1181&5430&5765&7926&297&1791&3138&2912&1581&2601&5383&1458&5147&1659&1330&2057&1121&3396&2092&5174&1942&499&5409&3655&790&2301&2880&3581&1731&352&1311&1730&4216&3149&5638&8326&6861&3859&3121&2115&2391&7428&5399&807&1217&3022&1864&3648&6361&1989&2097&488&634&72&4479&1732&2539&6262&1939&4749&195&3139&1095&6223&6101&5937&5260&1945&7658&1282&390&6693&2380&5565&2546&157&1890&2510&6845&6144&5482&420&1016&1729&2158&2893&3377&6259&6344&1154&397&7838&909&4183&350&5974&2217&948&6365&1024&7562&3572&3857&111&3625&2771&3006&1547&7421&1800&5872&3120&5683&983&1246&1449&3037&4982&6468&159&2415&4161&4805&1247&6446&3991&6574&1981&2625&175&3533&3221&1527&806&687&1103&169&4835&2111&184&4635&1513&434&6364&1985&1392&446&2081&1303&4228&4194&234&785&6221&6046&6163&5246&2686&1237&1231&2485&6657&1728&3906&4740&2936&2700&3713&1414&2623&7327&2612&4566&4362&1997&196&5114&7125&3366&7969&6448&3434&2829&1152&2122&2957&3436&89&3645&3536&6074&2265&4532&1437&6889&7503&1427&1627&2222&4330&204&1672&7757&3927&824&1157&6836&241&2908&1027&5780&2408&4471&5936&730&4951&7543&1715&54&1779&4972&607&221&22&903&4280&173&3258&8297&7765&139&6061&6556&3579&4266&5812&3104&174&1618&2789&3356&1720&6331&2336&1498&3339&2781&6017&5596&4692&4639&1249&3705&3417&2590&44&1404&2149&4151&3419&4630&3402&3966&2171&2667&3771&5767&5609&4894&4375&1927&219&4268&1384&694&1146&749&2352&401&2190&4225&3398&5859&4961&2487&4888&6039&7154&7537&1974&7378&7578&988&6714&523&6321&337&7354&5685&1218&1701&3596&1119&200&426&373&3532&5704&2173&4251&2940&2823&580&148&1207&5671&3080&2552&2567&1205&5501&4352&7528&6531&417&7671&1281&4690&27&1540&4850&5647&7197&2642&6180&2654&5227&2534&4949&5126&7849&2857&4293&6844&1753&3936&6141&4823&2147&3156&7943&1290&956&5077&1111&6073&2598&1002&3288&1266&298&112&3071&532&2649&6606&569&6231&2452&6700&1348&77&4489&2704&3592&558&3214&1538&1480&1807&3374&553&5510&4325&5561&7533&7623&8330&5929&2492&3242&876&2321&3112&1935&1116&1697&2828&2361&6453
234.79387140274048,488,5915&3019&1631&7420&5699&2429&1869&292&588&512&3307&3636&5157&1194&2437&369&3623&4745&1792&2558&719&967&2881&2302&4360&6964&6852&3126&5680&5816&1920&3349&4698&4844&655&2343&3758&2613&4322&88&43&1713&1219&115&5765&5430&889&3668&2773&1458&3658&5147&1886&7057&1330&2057&1121&327&2092&5174&1942&499&5409&182&1432&3655&2817&790&4298&2880&3581&352&2665&1730&4216&6861&3859&315&1268&4937&3121&2115&5399&198&1864&3648&1970&5478&2591&6099&2146&6361&1989&5187&6739&834&488&634&72&579&4479&1732&2519&3868&850&6262&4749&3139&6223&6115&6101&2528&2002&698&5260&1945&7658&4744&3041&390&5293&6693&3761&4103&2380&157&1890&2510&6845&2725&5482&420&4798&1016&1729&2158&2893&3377&6344&1154&7838&909&8534&4183&2826&350&5483&5974&2217&948&1024&3572&215&5032&3857&3261&111&5188&2771&3006&205&1547&7421&5326&5872&3120&5683&983&5784&5180&284&1449&4982&3037&5111&1537&159&6468&4161&647&2415&4805&4653&1247&6446&7941&5017&6574&2625&175&3533&39&6494&4283&3221&806&687&5877&1103&169&4835&2111&184&1258&4635&1513&915&3351&1379&434&1985&1392&446&2902&2081&1303&4228&4194&234&785&178&6221&2577&6163&452&2686&1641&5825&1231&2485&1728&826&8495&4740&5764&3713&1414&2623&1359&7279&4566&672&815&1647&5114&7125&3434&7818&1988&2829&4872&2122&89&3436&248&3645&3536&688&6074&3732&4532&916&1437&6889&7503&1427&1627&2222&4330&7757&3927&824&6836&241&5780&1027&3475&4471&4898&341&11&730&4951&6962&1604&7543&854&54&4132&5355&6027&221&607&903&22&1420&173&3258&4285&139&3579&2762&4266&5812&3104&1618&2789&6997&3356&5885&6331&2336&2781&6017&80&2932&1908&1946&4639&2861&3417&2590&964&44&1404&2149&4151&3419&4630&5610&3402&2171&2667&3771&5609&4894&4375&1927&2024&1384&694&2986&1895&2352&401&1273&2190&8016&3398&5859&336&2487&4888&6039&5637&2999&7537&7154&3932&1974&7578&905&4887&6076&1583&6321&337&7354&1218&3596&1990&1701&4986&1119&3718&200&426&5704&2173&887&3744&2169&4400&2823&580&148&1304&1667&982&8246&3080&2552&5671&5593&2567&5501&5619&6531&417&7671&4690&2655&858&27&1540&4850&4043&2642&2654&5227&2534&4949&5126&4293&7193&6844&2315&4465&6141&2843&1628&4611&3740&3156&1290&144&956&5077&6073&1441&4748&3980&1002&7117&1955&3288&4403&5726&0&5530&112&637&3071&532&2887&569&4398&6910&1209&6231&2452&6700&1348&4901&220&2704&3214&1538&3863&558&2423&1807&553&5510&4325&158&4105&2210&7533&7623&951&4621&2492&4481&1884&1878&1828&2321&191&247&1992&3112&2824&1116&2537&3490&1697&2828
246.21855354309082,439,5915&3019&7420&465&5699&2429&1869&292&495&512&274&3636&5695&2437&369&4745&7238&2558&719&1426&6777&2881&2302&3126&5680&1920&4698&5816&4322&655&88&2343&3758&1713&1219&115&1181&5430&5765&889&3668&28&1105&1581&1225&1458&3658&1886&1659&1330&2057&3396&327&2092&5174&1942&499&5409&1432&3655&357&2817&790&2301&1431&4298&2880&1388&352&2665&1311&4216&6861&5522&3121&2115&5399&244&3022&1864&870&2146&6361&4726&6739&2097&488&634&5105&72&579&2539&6262&4749&195&3139&6907&6101&2528&2002&3867&698&5260&1945&1282&3041&2457&8087&390&6693&3761&6472&2380&2733&1890&2510&6845&5482&420&4798&4876&1729&6259&2893&3377&6344&1154&5775&3673&1857&4183&2826&350&5483&5974&3055&2217&948&6365&1024&5084&7562&3572&3857&7886&2771&6170&7134&3006&1547&5249&307&205&7421&5326&5872&3120&5683&5784&3037&5111&6471&159&2415&4805&1247&6446&3991&7941&6574&822&1981&175&3533&39&2625&6494&5344&3221&855&806&687&5877&1103&169&2111&184&4635&1513&1985&1392&2081&1303&4228&4194&234&785&2499&6221&2577&5246&2686&1231&6657&1728&114&4740&3906&2936&2700&5764&2574&1414&2623&4959&1359&2612&3762&1584&672&2900&815&4362&1647&5114&124&3434&1988&2829&1152&89&3436&4551&3645&3536&688&6074&3391&1003&916&1437&6889&7503&1427&1627&2222&3723&4330&204&1672&5694&3927&824&6836&241&1027&2408&8114&4294&4898&3709&730&4951&6962&1604&54&854&597&7014&2413&607&173&1943&3258&3151&4285&139&6061&3579&2638&2762&4266&5812&3104&1618&5631&3356&5885&6331&2336&1498&2781&5371&840&4692&1908&1946&2861&1249&3417&2590&964&44&1404&2149&3419&4630&3402&3966&2667&3771&3265&219&3851&1104&4268&1384&694&261&749&1895&1264&314&666&2753&731&401&34&559&2190&507&2487&4888&3128&6039&2999&3932&1974&7378&7578&988&4887&523&6321&337&7354&1218&4986&1119&200&426&373&5704&2173&1958&1598&3744&2940&2823&148&1207&4956&3080&2552&5671&5593&1205&544&5501&545&2064&6531&417&1782&7671&4690&27&1540&7197&359&2642&2654&5227&2534&4949&5126&7849&4293&6844&411&4823&4611&3740&3156&7943&1290&144&4232&1111&1441&529&4883&2598&1002&7117&1266&5726&5530&112&3071&2649&2085&6700&1348&558&1480&2423&3969&553&5510&4325&5561&4105&7514&7533&4621&5929&1884&4227&1828&3242&876&2525&2321&191&7782&1935&1697&3442
247.0852735042572,459,5915&3019&7229&1631&465&1674&5699&2429&1869&5056&292&3091&512&4525&5157&1194&2437&369&4745&2816&1792&2558&719&353&1426&4360&2302&5680&1920&4698&5816&99&655&88&2343&3758&280&484&43&1713&1181&115&5765&5430&889&3668&1791&28&3138&2166&2912&1581&1458&1659&1330&2057&327&2092&1942&499&4519&1432&3655&790&2301&2880&1731&1388&352&2665&1311&4216&1170&6861&96&1268&245&3121&2115&5399&198&244&3022&1864&3648&5478&6635&5467&4971&6019&6361&1989&5187&4154&2097&488&634&5105&72&579&4444&4479&1732&2519&6262&195&5076&3139&6223&6115&6101&2528&7020&698&5260&1945&4744&2347&799&3041&390&6693&6472&8565&2380&1890&2510&6845&2725&5482&420&6144&4798&830&1729&2158&2893&3377&4121&1154&397&909&8534&4183&2826&350&5483&5974&2217&7220&948&6365&1024&7562&6490&1617&215&5032&3857&7886&111&766&2771&3006&1547&5249&7203&7421&7590&5326&6478&7850&3120&1014&1246&1449&4982&5111&3037&6539&159&6468&4161&2415&4805&1247&6446&6574&822&2625&175&3533&39&6494&3221&1527&806&687&3245&5877&1103&169&4835&2111&184&406&4635&1513&915&2830&1379&6364&1985&1392&446&1303&4228&2499&785&178&2577&6046&452&2686&1707&5825&2485&1728&3906&5764&2574&1414&2623&2612&1359&7279&2693&4566&672&815&4362&1647&3366&567&5062&1988&2829&1152&89&3436&3645&3536&6074&1763&1437&6889&7503&1427&1627&2222&4330&204&3604&1672&3927&7036&824&1157&6836&5780&1027&2408&3475&4471&341&4294&730&6962&1604&854&4132&5355&2516&221&173&7765&139&6556&3579&2638&4266&6954&5812&1618&2789&6997&2375&3356&843&3964&6331&2336&1498&2781&2932&4826&1908&4639&7989&3417&2590&964&44&2149&3419&4630&2474&3402&2171&2667&3771&5609&4894&1927&2024&1384&694&2986&3421&401&314&6499&1273&559&2190&5372&3398&5859&507&4961&2487&4888&2261&6039&2999&7154&2231&3605&3932&7378&4887&6714&6076&6321&337&7354&3596&4986&1701&4010&200&373&299&5704&2173&3744&6711&1304&148&1207&5671&3080&2552&1205&544&5501&6531&417&1782&7671&1281&4690&6524&27&4850&7197&2642&2654&5227&2534&4949&1242&5126&2561&2672&7849&2713&4293&7193&411&4823&1628&2163&3740&3156&1290&144&956&5077&1111&6073&1441&7212&529&1002&2353&6945&3288&1266&0&637&112&3071&532&6606&4398&6004&2085&6231&6700&4901&558&3214&1538&1480&1807&2423&553&5510&5561&7533&7623&951&4621&2492&3020&1884&1828&3242&2321&1436&191&1992&1935&3112&1116&2537&1697&2828
