best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4218, k=327
best_fit=4218, k=327
best_fit=4218, k=327
best_fit=4218, k=327
best_fit=4218, k=327
best_fit=4218, k=327
best_fit=4218, k=327
best_fit=4218, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4219, k=327
best_fit=4244, k=327
best_fit=4244, k=327
best_fit=4244, k=327
best_fit=4244, k=327
best_fit=4244, k=327
best_fit=4244, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4245, k=327
