best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
best_fit=30, k=20
