best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
